test_B_IMG_1.jpg,27,0.851851852,1,1.115575552,29,0.758620689,0.956521739,1.167835712
test_B_IMG_10.jpg,189,0.809523809,0.86440678,0.166850567,191,0.790575916,0.853107345,0.268209457
test_B_IMG_100.jpg,140,0.885714286,0.789808917,0.166201353,137,0.875912409,0.76433121,0.26669383
test_B_IMG_101.jpg,50,0.68,0.918918919,0.165107012,39,0.794871795,0.837837838,0.229781389
test_B_IMG_102.jpg,99,0.646464646,0.914285714,0.165991306,85,0.752941176,0.914285714,0.23570323
test_B_IMG_103.jpg,87,0.620689655,0.947368421,0.165677547,73,0.712328767,0.912280702,0.237869263
test_B_IMG_104.jpg,47,0.85106383,0.909090909,0.165876627,39,0.923076923,0.818181818,0.224849939
test_B_IMG_105.jpg,224,0.883928571,0.883928571,0.165534973,207,0.898550725,0.830357143,0.304146767
test_B_IMG_106.jpg,183,0.825136612,0.920731707,0.165111542,174,0.873563218,0.926829268,0.273247004
test_B_IMG_107.jpg,474,0.867088608,0.863445378,0.165838718,482,0.871369295,0.882352941,0.405358553
test_B_IMG_108.jpg,164,0.823170732,0.971223022,0.166223288,160,0.825,0.949640288,0.274453163
test_B_IMG_109.jpg,221,0.85520362,0.621710526,0.166419029,242,0.851239669,0.677631579,0.324506283
test_B_IMG_11.jpg,193,0.78238342,0.932098765,0.171337366,182,0.857142857,0.962962963,0.258078098
test_B_IMG_110.jpg,135,0.77037037,0.95412844,0.166109324,120,0.8,0.880733945,0.262630224
test_B_IMG_111.jpg,23,0.695652174,0.8,0.164464712,23,0.826086956,0.95,0.227211475
test_B_IMG_112.jpg,143,0.86013986,0.938931298,0.16704464,127,0.929133858,0.900763359,0.249143362
test_B_IMG_113.jpg,61,0.754098361,0.958333333,0.165688992,59,0.762711864,0.9375,0.228844166
test_B_IMG_114.jpg,199,0.829145729,0.916666667,0.16578126,195,0.856410256,0.927777778,0.283529282
test_B_IMG_115.jpg,67,0.910447761,0.61,0.168977022,67,0.865671642,0.58,0.250817299
test_B_IMG_116.jpg,221,0.809954751,0.881773399,0.165842533,207,0.850241546,0.866995074,0.274868011
test_B_IMG_117.jpg,49,0.755102041,0.925,0.165460348,39,0.846153846,0.825,0.234411001
test_B_IMG_118.jpg,161,0.807453416,0.915492958,0.166182518,160,0.79375,0.894366197,0.267229795
test_B_IMG_119.jpg,122,0.868852459,0.726027397,0.16563201,128,0.875,0.767123288,0.259159088
test_B_IMG_12.jpg,409,0.907090465,0.730314961,0.164798498,423,0.924349882,0.769685039,0.402625799
test_B_IMG_120.jpg,83,0.746987952,0.911764706,0.167952299,77,0.818181818,0.926470588,0.241778135
test_B_IMG_121.jpg,190,0.784210526,0.856321839,0.170555592,181,0.845303867,0.879310345,0.269867182
test_B_IMG_122.jpg,60,0.783333333,0.921568627,0.169091463,51,0.823529412,0.823529412,0.236827612
test_B_IMG_123.jpg,72,0.708333333,0.962264151,0.166302919,74,0.662162162,0.924528302,0.23344183
test_B_IMG_124.jpg,76,0.842105263,0.984615384,0.166829348,71,0.873239436,0.953846154,0.230634212
