test_B_IMG_1.jpg,29,0.793103448,1,0.853346825,30,0.766666666,1,1.423261166
test_B_IMG_10.jpg,183,0.830601093,0.858757062,0.174371958,197,0.802030457,0.892655367,0.290278912
test_B_IMG_100.jpg,130,0.907692308,0.751592357,0.173313856,124,0.951612903,0.751592357,0.259268045
test_B_IMG_101.jpg,44,0.772727273,0.918918919,0.215315342,39,0.846153846,0.891891892,0.26023674
test_B_IMG_102.jpg,84,0.738095238,0.885714286,0.171907425,76,0.828947368,0.9,0.255330324
test_B_IMG_103.jpg,72,0.736111111,0.929824561,0.172469616,64,0.8125,0.912280702,0.245198488
test_B_IMG_104.jpg,46,0.869565217,0.909090909,0.187354326,49,0.836734694,0.931818182,0.242357969
test_B_IMG_105.jpg,223,0.874439462,0.870535714,0.173975945,222,0.864864865,0.857142857,0.297487497
test_B_IMG_106.jpg,189,0.814814815,0.93902439,0.174370289,187,0.812834225,0.926829268,0.300070047
test_B_IMG_107.jpg,456,0.881578947,0.844537815,0.175285578,409,0.921760391,0.792016807,0.450381517
test_B_IMG_108.jpg,158,0.816455696,0.928057554,0.185724258,150,0.873333333,0.942446043,0.267298937
test_B_IMG_109.jpg,215,0.893023256,0.631578947,0.174960136,224,0.84375,0.621710526,0.327851295
test_B_IMG_11.jpg,181,0.845303867,0.944444444,0.175057888,191,0.806282722,0.950617284,0.300416708
test_B_IMG_110.jpg,130,0.8,0.95412844,0.178034782,139,0.762589928,0.972477064,0.252586842
test_B_IMG_111.jpg,26,0.769230769,1,0.17269659,19,0.789473684,0.75,0.25418973
test_B_IMG_112.jpg,154,0.811688312,0.954198473,0.172951221,157,0.796178344,0.954198473,0.270390749
test_B_IMG_113.jpg,57,0.807017544,0.958333333,0.175626755,61,0.770491803,0.979166666,0.232581854
test_B_IMG_114.jpg,208,0.822115385,0.95,0.17655158,201,0.830845771,0.927777778,0.297203302
test_B_IMG_115.jpg,71,0.859154929,0.61,0.17580843,84,0.761904762,0.64,0.248896837
test_B_IMG_116.jpg,209,0.846889952,0.871921182,0.185564041,203,0.866995074,0.866995074,0.295711994
test_B_IMG_117.jpg,41,0.853658536,0.875,0.17048645,44,0.840909091,0.925,0.241290808
test_B_IMG_118.jpg,161,0.788819876,0.894366197,0.170759678,152,0.855263158,0.915492958,0.2628932
test_B_IMG_119.jpg,118,0.915254237,0.739726027,0.174968719,118,0.923728813,0.746575342,0.283288479
test_B_IMG_12.jpg,371,0.92722372,0.677165354,0.182320833,359,0.922005571,0.651574803,0.439217567
test_B_IMG_120.jpg,82,0.780487805,0.94117647,0.171881676,92,0.706521739,0.955882353,0.250566721
test_B_IMG_121.jpg,178,0.775280899,0.793103448,0.170995951,171,0.807017544,0.793103448,0.271610737
test_B_IMG_122.jpg,56,0.803571428,0.882352941,0.17510581,52,0.807692308,0.823529412,0.24224472
test_B_IMG_123.jpg,65,0.769230769,0.943396226,0.175126791,71,0.690140845,0.924528302,0.260232925
test_B_IMG_124.jpg,72,0.819444444,0.907692308,0.17305994,80,0.775,0.953846154,0.242014885
test_B_IMG_125.jpg,98,0.632653061,0.861111111,0.173428059,82,0.756097561,0.861111111,0.247778654
test_B_IMG_126.jpg,62,0.774193548,0.888888889,0.174659967,63,0.793650794,0.925925926,0.23932147
test_B_IMG_127.jpg,135,0.881481481,0.721212121,0.177181959,141,0.865248227,0.739393939,0.284045219
test_B_IMG_128.jpg,40,0.8,1,0.183775425,34,0.911764706,0.96875,0.232556581
test_B_IMG_129.jpg,175,0.817142857,0.966216216,0.172181129,170,0.835294118,0.959459459,0.269984484
test_B_IMG_13.jpg,57,0.807017544,0.958333333,0.17930603,57,0.842105263,1,0.245182991
test_B_IMG_130.jpg,95,0.8,0.962025316,0.171059847,96,0.770833333,0.936708861,0.234890223
test_B_IMG_131.jpg,121,0.867768595,0.913043478,0.174111366,114,0.947368421,0.939130435,0.279934883
test_B_IMG_132.jpg,159,0.855345912,0.85,0.172412395,149,0.859060403,0.8,0.264681339
test_B_IMG_133.jpg,155,0.812903226,0.926470588,0.17525959,152,0.802631579,0.897058823,0.272981405
test_B_IMG_134.jpg,118,0.830508475,0.823529412,0.174674988,108,0.888888889,0.806722689,0.268872738
test_B_IMG_135.jpg,84,0.75,0.875,0.174870014,81,0.790123457,0.888888889,0.258673906
test_B_IMG_136.jpg,132,0.803030303,0.876033058,0.173226357,140,0.764285714,0.884297521,0.262818813
test_B_IMG_137.jpg,208,0.870192308,0.914141414,0.175972462,213,0.854460094,0.919191919,0.287600517
test_B_IMG_138.jpg,131,0.854961832,0.861538461,0.171585321,138,0.84057971,0.892307692,0.281001806
test_B_IMG_139.jpg,154,0.857142857,0.910344828,0.175026417,168,0.797619048,0.924137931,0.279729366
test_B_IMG_14.jpg,37,0.72972973,0.931034482,0.181190729,28,0.928571428,0.896551724,0.233538151
test_B_IMG_140.jpg,91,0.747252747,0.971428571,0.171558857,90,0.744444444,0.957142857,0.251616716
test_B_IMG_141.jpg,51,0.647058823,0.970588235,0.17513442,39,0.82051282,0.94117647,0.247375965
test_B_IMG_142.jpg,28,0.75,0.875,0.176033974,28,0.821428571,0.958333333,0.229570389
test_B_IMG_143.jpg,273,0.84981685,0.931726908,0.175063848,254,0.874015748,0.891566265,0.322093964
test_B_IMG_144.jpg,62,0.806451613,0.847457627,0.17401433,75,0.693333333,0.881355932,0.238711119
