test_B_IMG_1.jpg,20,0.95,0.826086956,5.644219637,22,0.954545454,0.913043478,1.38174367
test_B_IMG_10.jpg,165,0.878787879,0.81920904,0.243580103,182,0.851648352,0.875706215,0.355726004
test_B_IMG_100.jpg,116,0.948275862,0.700636943,0.237024307,121,0.94214876,0.72611465,0.337521315
test_B_IMG_101.jpg,31,0.935483871,0.783783784,0.232707739,33,0.878787879,0.783783784,0.296759844
test_B_IMG_102.jpg,57,0.894736842,0.728571428,0.290721893,72,0.861111111,0.885714286,0.355864286
test_B_IMG_103.jpg,60,0.816666667,0.859649123,0.26865983,57,0.824561403,0.824561403,0.343070984
test_B_IMG_104.jpg,37,0.972972973,0.818181818,0.221487999,39,0.897435897,0.795454545,0.284394979
test_B_IMG_105.jpg,209,0.90430622,0.84375,0.227864742,230,0.873913043,0.897321429,0.355167389
test_B_IMG_106.jpg,163,0.920245399,0.914634146,0.225055695,176,0.869318182,0.932926829,0.32938838
test_B_IMG_107.jpg,434,0.912442396,0.831932773,0.234275818,521,0.840690979,0.920168067,0.483983994
test_B_IMG_108.jpg,119,0.932773109,0.798561151,0.229014635,147,0.870748299,0.920863309,0.323114634
test_B_IMG_109.jpg,214,0.901869159,0.634868421,0.221575022,249,0.859437751,0.703947368,0.38828516
test_B_IMG_11.jpg,172,0.86627907,0.919753086,0.228080034,190,0.826315789,0.969135802,0.344136238
test_B_IMG_110.jpg,101,0.900990099,0.834862385,0.262637138,101,0.881188119,0.816513761,0.340993881
test_B_IMG_111.jpg,14,0.928571428,0.65,0.322257042,18,0.888888888,0.8,0.379193068
test_B_IMG_112.jpg,134,0.873134328,0.893129771,0.236192226,130,0.884615385,0.877862595,0.327068806
test_B_IMG_113.jpg,41,0.926829268,0.791666667,0.221184015,52,0.807692308,0.875,0.280719042
test_B_IMG_114.jpg,173,0.901734104,0.866666667,0.220864058,198,0.828282828,0.911111111,0.334770441
test_B_IMG_115.jpg,56,0.946428571,0.53,0.240706205,55,0.909090909,0.5,0.335845232
test_B_IMG_116.jpg,185,0.908108108,0.827586207,0.209267855,208,0.850961538,0.871921182,0.327874184
test_B_IMG_117.jpg,36,0.888888889,0.8,0.218136072,41,0.829268292,0.85,0.278416872
test_B_IMG_118.jpg,128,0.890625,0.802816901,0.225608349,140,0.835714286,0.823943662,0.330374241
test_B_IMG_119.jpg,118,0.940677966,0.760273973,0.217622519,112,0.919642857,0.705479452,0.308325529
test_B_IMG_12.jpg,381,0.960629921,0.720472441,0.229753256,463,0.913606911,0.832677165,0.48530364
test_B_IMG_120.jpg,71,0.859154929,0.897058823,0.240792513,78,0.82051282,0.94117647,0.306072712
test_B_IMG_121.jpg,171,0.859649123,0.844827586,0.218503714,182,0.791208791,0.827586207,0.327222109
test_B_IMG_122.jpg,39,0.897435897,0.68627451,0.224991083,46,0.869565217,0.784313725,0.293219805
test_B_IMG_123.jpg,52,0.807692308,0.79245283,0.23063159,60,0.766666667,0.867924528,0.304576874
test_B_IMG_124.jpg,68,0.867647059,0.907692308,0.216845512,67,0.910447761,0.938461538,0.272209644
test_B_IMG_125.jpg,47,0.893617021,0.583333333,0.229879379,72,0.833333333,0.833333333,0.304052353
test_B_IMG_126.jpg,49,0.897959183,0.814814815,0.246800423,50,0.88,0.814814815,0.31495142
test_B_IMG_127.jpg,131,0.923664122,0.733333333,0.255307198,137,0.905109489,0.751515151,0.363280058
test_B_IMG_128.jpg,26,0.961538461,0.78125,0.282180786,35,0.828571428,0.90625,0.347977877
test_B_IMG_129.jpg,148,0.912162162,0.912162162,0.229956865,154,0.896103896,0.932432432,0.322623491
test_B_IMG_13.jpg,44,0.909090909,0.833333333,0.219837666,49,0.918367347,0.9375,0.288047314
test_B_IMG_130.jpg,86,0.848837209,0.924050633,0.234332323,79,0.911392405,0.911392405,0.303532124
test_B_IMG_131.jpg,105,0.914285714,0.834782609,0.234160423,109,0.926605505,0.878260869,0.310462952
test_B_IMG_132.jpg,149,0.912751678,0.85,0.24141407,169,0.846153846,0.89375,0.341483831
test_B_IMG_133.jpg,137,0.854014598,0.860294118,0.227811575,160,0.75,0.882352941,0.320897579
test_B_IMG_134.jpg,95,0.957894737,0.764705882,0.247344017,103,0.86407767,0.74789916,0.335719109
test_B_IMG_135.jpg,63,0.904761905,0.791666667,0.254103184,73,0.821917808,0.833333333,0.332934141
test_B_IMG_136.jpg,115,0.869565217,0.826446281,0.229131222,123,0.837398374,0.851239669,0.322117567
test_B_IMG_137.jpg,172,0.924418605,0.803030303,0.248118162,195,0.871794872,0.858585859,0.350754023
test_B_IMG_138.jpg,113,0.89380531,0.776923077,0.304614782,122,0.844262295,0.792307692,0.38056159
test_B_IMG_139.jpg,149,0.89261745,0.917241379,0.232640028,162,0.808641975,0.903448276,0.329063654
test_B_IMG_14.jpg,29,0.862068965,0.862068965,0.23387289,30,0.833333333,0.862068965,0.302525043
test_B_IMG_140.jpg,73,0.876712329,0.914285714,0.236868858,83,0.807228916,0.957142857,0.310392618
test_B_IMG_141.jpg,32,0.84375,0.794117647,0.228454351,36,0.833333333,0.882352941,0.292716265
test_B_IMG_142.jpg,21,0.857142857,0.75,0.244930744,20,0.9,0.75,0.302798033
test_B_IMG_143.jpg,236,0.911016949,0.863453815,0.22454071,274,0.832116788,0.915662651,0.333197117
test_B_IMG_144.jpg,49,0.836734694,0.694915254,0.360750437,58,0.810344827,0.796610169,0.43621254
test_B_IMG_145.jpg,70,0.871428571,0.910447761,0.270574331,73,0.835616438,0.910447761,0.344558239
test_B_IMG_146.jpg,59,0.86440678,0.836065574,0.245223761,68,0.779411765,0.868852459,0.309094429
test_B_IMG_147.jpg,231,0.913419913,0.868312757,0.271815777,285,0.810526316,0.950617284,0.433554649
test_B_IMG_148.jpg,227,0.907488987,0.820717131,0.295715094,248,0.870967742,0.860557769,0.438979864
test_B_IMG_149.jpg,104,0.961538461,0.680272109,0.22571373,123,0.861788618,0.721088435,0.310627222
test_B_IMG_15.jpg,47,0.893617021,0.736842105,0.222536087,58,0.827586207,0.842105263,0.296317101
test_B_IMG_150.jpg,103,0.883495146,0.771186441,0.231922388,115,0.834782609,0.813559322,0.304722309
test_B_IMG_151.jpg,46,0.869565217,0.85106383,0.236099958,49,0.87755102,0.914893617,0.298017502
test_B_IMG_152.jpg,415,0.939759036,0.773809524,0.252449512,470,0.893617021,0.833333333,0.524906874
test_B_IMG_153.jpg,278,0.95323741,0.901360544,0.218080282,308,0.883116883,0.925170068,0.374358177
test_B_IMG_154.jpg,317,0.958990536,0.669603524,0.229070902,352,0.923295455,0.715859031,0.450255632
test_B_IMG_155.jpg,155,0.877419355,0.819277108,0.263138771,164,0.835365854,0.825301205,0.353092432
test_B_IMG_156.jpg,42,0.904761905,0.88372093,0.209851027,45,0.888888889,0.930232558,0.275781155
test_B_IMG_157.jpg,36,0.805555555,0.630434782,0.218600512,38,0.789473684,0.652173913,0.2900424
test_B_IMG_158.jpg,90,0.911111111,0.921348315,0.229136944,95,0.863157895,0.921348315,0.309640884
test_B_IMG_159.jpg,218,0.935779816,0.784615385,0.218798399,250,0.9,0.865384615,0.356784821
test_B_IMG_16.jpg,79,0.936708861,0.840909091,0.218054056,85,0.858823529,0.829545454,0.294415236
test_B_IMG_160.jpg,108,0.898148148,0.843478261,0.219800949,124,0.887096774,0.956521739,0.316322803
test_B_IMG_161.jpg,42,0.833333333,0.744680851,0.248307467,57,0.754385965,0.914893617,0.322448492
test_B_IMG_162.jpg,41,0.951219512,0.722222222,0.281688929,61,0.803278688,0.907407407,0.359268665
test_B_IMG_163.jpg,72,0.888888889,0.876712329,0.259030342,77,0.805194805,0.849315068,0.330588102
test_B_IMG_164.jpg,104,0.913461538,0.778688525,0.219987392,109,0.899082569,0.803278688,0.302644253
test_B_IMG_165.jpg,50,0.82,0.683333333,0.219872475,63,0.73015873,0.766666667,0.28178978
test_B_IMG_166.jpg,172,0.88372093,0.899408284,0.270740747,195,0.805128205,0.928994083,0.386888981
test_B_IMG_167.jpg,144,0.916666667,0.790419162,0.213492155,160,0.86875,0.832335329,0.314127207
test_B_IMG_168.jpg,45,0.955555555,0.754385965,0.222630739,54,0.87037037,0.824561403,0.289236784
test_B_IMG_169.jpg,115,0.956521739,0.873015873,0.228070736,124,0.903225806,0.888888889,0.330129623
test_B_IMG_17.jpg,194,0.283505155,0.797101449,0.226653576,264,0.208333333,0.797101449,0.295313358
test_B_IMG_170.jpg,290,0.9,0.881756757,0.227536678,318,0.842767296,0.905405405,0.39741993
test_B_IMG_171.jpg,11,0.909090908,0.714285714,0.223710537,17,0.705882353,0.857142857,0.284752369
test_B_IMG_172.jpg,12,0.749999999,0.818181817,0.221682549,11,0.909090908,0.909090908,0.280244112
test_B_IMG_173.jpg,80,0.95,0.730769231,0.236958504,93,0.892473118,0.798076923,0.309237003
test_B_IMG_174.jpg,137,0.919708029,0.887323944,0.217282772,143,0.895104895,0.901408451,0.306072235
test_B_IMG_175.jpg,44,0.909090909,0.909090909,0.30572629,43,0.88372093,0.863636363,0.350012302
test_B_IMG_176.jpg,190,0.936842105,0.780701754,0.220144033,209,0.889952153,0.815789474,0.358287096
test_B_IMG_177.jpg,10,0.999999999,0.5,0.347236156,20,0.75,0.75,0.397575378
test_B_IMG_178.jpg,26,1,0.634146341,0.229025364,34,0.911764706,0.756097561,0.29630208
test_B_IMG_179.jpg,79,0.886075949,0.909090909,0.225293636,76,0.881578947,0.87012987,0.296561241
test_B_IMG_18.jpg,208,0.918269231,0.812765957,0.221825361,237,0.852320675,0.859574468,0.346708059
test_B_IMG_180.jpg,112,0.785714286,0.88,0.245393276,122,0.762295082,0.93,0.326628447
test_B_IMG_181.jpg,56,0.892857143,0.833333333,0.230635643,58,0.844827586,0.816666667,0.306714535
test_B_IMG_182.jpg,213,0.9342723,0.78968254,0.248037815,255,0.847058823,0.857142857,0.385755062
test_B_IMG_183.jpg,159,0.918238994,0.780748663,0.233923197,179,0.837988827,0.802139037,0.337933779
test_B_IMG_184.jpg,169,0.934911243,0.858695652,0.224472761,188,0.904255319,0.923913043,0.328745127
test_B_IMG_185.jpg,90,0.944444444,0.809523809,0.22799468,92,0.923913043,0.809523809,0.308425903
test_B_IMG_186.jpg,105,0.904761905,0.922330097,0.228497982,116,0.844827586,0.951456311,0.314926386
test_B_IMG_187.jpg,133,0.872180451,0.734177215,0.223228455,143,0.811188811,0.734177215,0.33333087
test_B_IMG_188.jpg,50,0.88,0.785714286,0.218087196,58,0.793103448,0.821428571,0.283234358
test_B_IMG_189.jpg,42,0.833333333,0.897435897,0.231893301,45,0.8,0.923076923,0.293289185
test_B_IMG_19.jpg,252,0.924603175,0.841155235,0.225213528,261,0.908045977,0.855595668,0.373571157
