test_B_IMG_1.jpg,33,0.666666666,0.956521739,1.115375996,28,0.785714285,0.956521739,1.165674686
test_B_IMG_10.jpg,185,0.843243243,0.881355932,0.167401791,172,0.860465116,0.836158192,0.283026934
test_B_IMG_100.jpg,144,0.840277778,0.770700637,0.169248581,128,0.90625,0.738853503,0.256829977
test_B_IMG_101.jpg,38,0.815789473,0.837837838,0.165473223,35,0.885714285,0.837837838,0.221831799
test_B_IMG_102.jpg,86,0.732558139,0.9,0.165403605,68,0.808823529,0.785714286,0.251177073
test_B_IMG_103.jpg,71,0.732394366,0.912280702,0.166680574,59,0.830508474,0.859649123,0.247834682
test_B_IMG_104.jpg,44,0.886363636,0.886363636,0.166710377,43,0.860465116,0.840909091,0.228904724
test_B_IMG_105.jpg,229,0.855895196,0.875,0.165893316,207,0.898550725,0.830357143,0.296438932
test_B_IMG_106.jpg,180,0.855555556,0.93902439,0.165997267,157,0.929936306,0.890243902,0.259465694
test_B_IMG_107.jpg,490,0.863265306,0.888655462,0.165864468,436,0.901376147,0.825630252,0.449291468
test_B_IMG_108.jpg,169,0.75739645,0.920863309,0.166704416,143,0.86013986,0.884892086,0.258253813
test_B_IMG_109.jpg,235,0.880851064,0.680921053,0.166087627,243,0.868312757,0.694078947,0.312892914
test_B_IMG_11.jpg,193,0.797927461,0.950617284,0.166289806,173,0.87283237,0.932098765,0.278131962
test_B_IMG_110.jpg,126,0.793650794,0.917431193,0.166937828,95,0.884210526,0.770642202,0.253510714
test_B_IMG_111.jpg,25,0.72,0.9,0.171217203,17,0.823529411,0.7,0.222043514
test_B_IMG_112.jpg,143,0.825174825,0.900763359,0.166405439,127,0.913385827,0.885496183,0.246850014
test_B_IMG_113.jpg,59,0.796610169,0.979166666,0.166312218,52,0.846153846,0.916666666,0.23835206
test_B_IMG_114.jpg,220,0.781818182,0.955555556,0.165243626,175,0.902857143,0.877777778,0.282557487
test_B_IMG_115.jpg,61,0.885245901,0.54,0.168791294,68,0.838235294,0.57,0.25050354
test_B_IMG_116.jpg,208,0.831730769,0.852216749,0.166166544,193,0.896373057,0.852216749,0.279906511
test_B_IMG_117.jpg,39,0.871794872,0.85,0.165505886,43,0.790697674,0.85,0.222882032
test_B_IMG_118.jpg,158,0.810126582,0.901408451,0.165506601,139,0.863309352,0.845070422,0.258774996
test_B_IMG_119.jpg,122,0.918032787,0.767123288,0.165006876,130,0.915384615,0.815068493,0.269690037
test_B_IMG_12.jpg,425,0.922352941,0.771653543,0.170894623,395,0.964556962,0.75,0.430248737
test_B_IMG_120.jpg,81,0.765432099,0.911764706,0.165189743,73,0.794520548,0.852941176,0.247604609
test_B_IMG_121.jpg,190,0.789473684,0.862068965,0.165053368,159,0.886792453,0.810344828,0.271682024
test_B_IMG_122.jpg,58,0.793103448,0.901960784,0.164702654,47,0.893617021,0.823529412,0.239873648
test_B_IMG_123.jpg,69,0.724637681,0.943396226,0.169762373,58,0.827586207,0.905660377,0.238418341
test_B_IMG_124.jpg,76,0.802631579,0.938461538,0.165844679,70,0.857142857,0.923076923,0.23593235
test_B_IMG_125.jpg,86,0.744186046,0.888888889,0.164099693,76,0.776315789,0.819444444,0.234256029
test_B_IMG_126.jpg,57,0.789473684,0.833333333,0.16778183,54,0.814814815,0.814814815,0.227413654
test_B_IMG_127.jpg,144,0.868055555,0.757575758,0.16503191,146,0.849315068,0.751515151,0.272551775
test_B_IMG_128.jpg,42,0.714285714,0.9375,0.166867018,39,0.743589743,0.90625,0.227632999
