test_B_IMG_1.jpg,29,0.758620689,0.956521739,5.018503428,23,0.956521739,0.956521739,1.059606552
test_B_IMG_10.jpg,193,0.797927461,0.870056497,0.253510237,187,0.823529412,0.870056497,0.36582756
test_B_IMG_100.jpg,151,0.847682119,0.815286624,0.2515347,116,0.939655172,0.694267516,0.361625671
test_B_IMG_101.jpg,50,0.72,0.972972973,0.235943556,42,0.809523809,0.918918919,0.30232954
test_B_IMG_102.jpg,104,0.653846154,0.971428571,0.262744665,72,0.861111111,0.885714286,0.339850664
test_B_IMG_103.jpg,78,0.705128205,0.964912281,0.24849844,60,0.833333333,0.877192982,0.315410376
test_B_IMG_104.jpg,42,0.904761905,0.863636363,0.241815805,43,0.88372093,0.863636363,0.326017618
test_B_IMG_105.jpg,223,0.878923767,0.875,0.230294704,218,0.894495413,0.870535714,0.374377966
test_B_IMG_106.jpg,189,0.825396825,0.951219512,0.239439249,184,0.815217391,0.914634146,0.347363234
test_B_IMG_107.jpg,443,0.898419865,0.836134454,0.245180607,435,0.901149425,0.823529412,0.494714975
test_B_IMG_108.jpg,165,0.775757576,0.920863309,0.227574825,148,0.851351351,0.90647482,0.33655405
test_B_IMG_109.jpg,208,0.865384615,0.592105263,0.233968496,216,0.87962963,0.625,0.382026196
test_B_IMG_11.jpg,194,0.80927835,0.969135802,0.22620225,184,0.85326087,0.969135802,0.325986385
test_B_IMG_110.jpg,139,0.748201439,0.95412844,0.226596355,121,0.801652892,0.889908257,0.320074081
test_B_IMG_111.jpg,41,0.463414634,0.95,0.244603157,18,0.833333333,0.75,0.307588339
test_B_IMG_112.jpg,148,0.837837838,0.946564885,0.81377387,146,0.828767123,0.923664122,0.895628929
test_B_IMG_113.jpg,68,0.69117647,0.979166666,1.042503834,53,0.867924528,0.958333333,1.120215178
test_B_IMG_114.jpg,221,0.778280543,0.955555556,0.306793451,198,0.848484848,0.933333333,0.426899195
test_B_IMG_115.jpg,72,0.916666667,0.66,0.224822521,64,0.828125,0.53,0.308393955
test_B_IMG_116.jpg,209,0.813397129,0.837438424,0.245724916,206,0.839805825,0.852216749,0.386945963
test_B_IMG_117.jpg,50,0.76,0.95,0.243202448,38,0.921052631,0.875,0.312552452
test_B_IMG_118.jpg,160,0.8,0.901408451,0.249794722,154,0.831168831,0.901408451,0.34651947
test_B_IMG_119.jpg,132,0.856060606,0.773972603,0.232854366,127,0.881889764,0.767123288,0.332859993
test_B_IMG_12.jpg,378,0.902116402,0.671259843,0.22545433,364,0.914835165,0.655511811,0.474499464
test_B_IMG_120.jpg,81,0.777777778,0.926470588,0.238600016,82,0.768292683,0.926470588,0.304135561
test_B_IMG_121.jpg,169,0.804733728,0.781609195,0.230271816,156,0.865384615,0.775862069,0.350236893
test_B_IMG_122.jpg,64,0.71875,0.901960784,0.219124794,51,0.843137255,0.843137255,0.292602539
test_B_IMG_123.jpg,70,0.728571428,0.962264151,0.23788166,65,0.738461538,0.905660377,0.304051638
test_B_IMG_124.jpg,80,0.8,0.984615384,0.232937574,67,0.925373134,0.953846154,0.294141531
test_B_IMG_125.jpg,103,0.650485437,0.930555555,0.218891859,78,0.769230769,0.833333333,0.293714762
test_B_IMG_126.jpg,67,0.746268657,0.925925926,0.228149891,57,0.824561403,0.87037037,0.298567533
test_B_IMG_127.jpg,146,0.869863014,0.76969697,0.235347509,156,0.833333333,0.787878788,0.351624727
test_B_IMG_128.jpg,41,0.731707317,0.9375,0.239575624,31,0.935483871,0.90625,0.306272745
test_B_IMG_129.jpg,174,0.816091954,0.959459459,0.229346037,155,0.883870968,0.925675676,0.324393272
test_B_IMG_13.jpg,58,0.810344827,0.979166666,0.225066185,53,0.886792453,0.979166666,0.292914391
test_B_IMG_130.jpg,92,0.826086956,0.962025316,0.245825052,87,0.850574713,0.936708861,0.315592527
test_B_IMG_131.jpg,125,0.864,0.939130435,0.230293751,121,0.892561983,0.939130435,0.325157166
test_B_IMG_132.jpg,164,0.792682927,0.8125,0.267245054,159,0.836477987,0.83125,0.371357441
test_B_IMG_133.jpg,149,0.825503356,0.904411765,0.231268406,146,0.815068493,0.875,0.330425501
test_B_IMG_134.jpg,160,0.69375,0.932773109,0.234325886,111,0.900900901,0.840336134,0.319796085
test_B_IMG_135.jpg,105,0.657142857,0.958333333,0.263344526,75,0.866666667,0.902777778,0.331488609
test_B_IMG_136.jpg,143,0.755244755,0.892561983,0.287204504,126,0.809523809,0.842975207,0.391541719
test_B_IMG_137.jpg,222,0.824324324,0.924242424,0.233803988,211,0.853080569,0.909090909,0.35944891
test_B_IMG_138.jpg,138,0.833333333,0.884615385,0.23949337,136,0.852941176,0.892307692,0.32329917
test_B_IMG_139.jpg,154,0.857142857,0.910344828,0.223333359,152,0.861842105,0.903448276,0.327431202
test_B_IMG_14.jpg,41,0.682926829,0.965517241,0.241723537,32,0.875,0.965517241,0.32135272
test_B_IMG_140.jpg,85,0.8,0.971428571,0.223508596,86,0.76744186,0.942857143,0.303221226
test_B_IMG_141.jpg,58,0.568965517,0.970588235,0.225348949,36,0.861111111,0.911764706,0.294247627
test_B_IMG_142.jpg,39,0.564102564,0.916666666,0.236449718,24,0.875,0.875,0.301649332
test_B_IMG_143.jpg,289,0.792387543,0.919678715,0.223693848,264,0.84469697,0.895582329,0.380717754
test_B_IMG_144.jpg,75,0.68,0.86440678,0.245198727,60,0.816666667,0.830508474,0.316212654
test_B_IMG_145.jpg,85,0.764705882,0.970149254,0.266454697,75,0.84,0.940298507,0.34587431
test_B_IMG_146.jpg,95,0.610526316,0.950819672,0.236373186,72,0.805555555,0.950819672,0.31443119
test_B_IMG_147.jpg,261,0.819923372,0.880658436,0.223358631,250,0.856,0.880658436,0.360218048
test_B_IMG_148.jpg,239,0.866108787,0.824701195,0.225055695,240,0.883333333,0.844621514,0.375329971
test_B_IMG_149.jpg,121,0.876033058,0.721088435,0.224541426,119,0.899159664,0.727891156,0.32306385
test_B_IMG_15.jpg,59,0.813559322,0.842105263,0.234184027,50,0.92,0.807017544,0.29516387
test_B_IMG_150.jpg,120,0.816666667,0.830508475,0.235712767,121,0.842975207,0.86440678,0.327861309
test_B_IMG_151.jpg,68,0.661764706,0.957446808,0.239929676,49,0.857142857,0.893617021,0.312190771
test_B_IMG_152.jpg,417,0.884892086,0.732142857,0.239203691,389,0.922879177,0.712301587,0.487433672
test_B_IMG_153.jpg,274,0.912408759,0.850340136,0.219506979,277,0.916967509,0.863945578,0.380637407
test_B_IMG_154.jpg,279,0.946236559,0.581497797,0.230265379,296,0.939189189,0.612334802,0.468522072
test_B_IMG_155.jpg,162,0.87037037,0.84939759,0.239749908,172,0.819767442,0.84939759,0.34742403
test_B_IMG_156.jpg,73,0.589041096,1,0.244007826,50,0.82,0.953488372,0.303409815
test_B_IMG_157.jpg,64,0.625,0.869565217,0.229511023,38,0.868421052,0.717391304,0.302881479
test_B_IMG_158.jpg,113,0.734513274,0.93258427,0.227860928,98,0.826530612,0.910112359,0.301368475
test_B_IMG_159.jpg,255,0.854901961,0.838461538,0.226792812,244,0.889344262,0.834615385,0.376202822
test_B_IMG_16.jpg,97,0.845360825,0.931818182,0.285490036,89,0.876404494,0.886363636,0.371510506
test_B_IMG_160.jpg,147,0.741496599,0.947826087,0.230671167,127,0.850393701,0.939130435,0.326267481
test_B_IMG_161.jpg,75,0.586666667,0.936170213,0.256264448,54,0.777777778,0.893617021,0.331965685
test_B_IMG_162.jpg,96,0.552083333,0.981481481,0.229649782,62,0.822580645,0.944444444,0.311243296
test_B_IMG_163.jpg,71,0.915492958,0.890410959,0.234586477,74,0.878378378,0.890410959,0.312188625
test_B_IMG_164.jpg,143,0.755244755,0.885245902,0.243083,120,0.875,0.860655738,0.326136589
test_B_IMG_165.jpg,86,0.662790698,0.95,0.233509541,61,0.885245901,0.9,0.315545797
test_B_IMG_166.jpg,186,0.827956989,0.911242603,0.269663811,194,0.81443299,0.934911243,0.390443802
test_B_IMG_167.jpg,150,0.833333333,0.748502994,0.736564636,154,0.857142857,0.790419162,0.840389729
test_B_IMG_168.jpg,67,0.776119403,0.912280702,0.759384394,54,0.907407407,0.859649123,0.844180346
