test_B_IMG_1.jpg,25,0.88,0.956521739,1.119467974,26,0.846153846,0.956521739,1.185569763
test_B_IMG_10.jpg,199,0.793969849,0.892655367,0.170103312,182,0.857142857,0.881355932,0.276147366
test_B_IMG_100.jpg,131,0.893129771,0.74522293,0.165487528,122,0.909836065,0.707006369,0.252801418
test_B_IMG_101.jpg,43,0.76744186,0.891891892,0.165642977,37,0.810810811,0.810810811,0.217015028
test_B_IMG_102.jpg,78,0.782051282,0.871428571,0.167811871,76,0.789473684,0.857142857,0.242300749
test_B_IMG_103.jpg,62,0.774193548,0.842105263,0.16748929,69,0.753623188,0.912280702,0.24125123
test_B_IMG_104.jpg,41,0.87804878,0.818181818,0.166329384,42,0.904761905,0.863636363,0.228534937
test_B_IMG_105.jpg,224,0.866071429,0.866071429,0.168841362,215,0.902325581,0.866071429,0.29536128
test_B_IMG_106.jpg,182,0.868131868,0.963414634,0.172675133,176,0.875,0.93902439,0.273012161
test_B_IMG_107.jpg,496,0.852822581,0.888655462,0.167511463,518,0.841698842,0.915966387,0.429763317
test_B_IMG_108.jpg,146,0.835616438,0.877697842,0.166921616,151,0.827814569,0.899280575,0.258572578
test_B_IMG_109.jpg,235,0.855319149,0.661184211,0.16748023,238,0.87815126,0.6875,0.317604065
test_B_IMG_11.jpg,186,0.806451613,0.925925926,0.187215805,183,0.841530055,0.950617284,0.26623702
test_B_IMG_110.jpg,126,0.76984127,0.889908257,0.165749311,114,0.824561403,0.862385321,0.239664078
test_B_IMG_111.jpg,18,0.722222222,0.65,0.167941332,22,0.772727272,0.85,0.234227896
test_B_IMG_112.jpg,130,0.915384615,0.908396946,0.168775558,130,0.884615385,0.877862595,0.256355524
test_B_IMG_113.jpg,56,0.767857143,0.895833333,0.16903615,55,0.8,0.916666666,0.234036207
test_B_IMG_114.jpg,204,0.81372549,0.922222222,0.166941643,196,0.846938775,0.922222222,0.284386396
test_B_IMG_115.jpg,58,0.862068965,0.5,0.166755199,46,0.913043478,0.42,0.248537064
test_B_IMG_116.jpg,215,0.804651163,0.852216749,0.16568017,202,0.836633663,0.832512315,0.283477545
test_B_IMG_117.jpg,35,0.942857143,0.825,0.167574883,35,0.942857143,0.825,0.238734245
test_B_IMG_118.jpg,143,0.832167832,0.838028169,0.174701691,150,0.813333333,0.85915493,0.261549234
test_B_IMG_119.jpg,113,0.89380531,0.691780822,0.165160656,106,0.933962264,0.678082192,0.251869917
test_B_IMG_12.jpg,420,0.90952381,0.751968504,0.168224812,433,0.900692841,0.767716535,0.429640293
test_B_IMG_120.jpg,83,0.759036144,0.926470588,0.168260574,80,0.7875,0.926470588,0.236747503
test_B_IMG_121.jpg,171,0.824561403,0.810344828,0.167142868,164,0.835365854,0.787356322,0.268499613
test_B_IMG_122.jpg,56,0.803571428,0.882352941,0.165058374,54,0.759259259,0.803921568,0.2402215
