test_img_0100.jpg,228,0.837719298,0.823275862,1.013692141,227,0.823788546,0.806034483,1.112364769
test_img_0287.jpg,268,0.78358209,0.917030568,0.074275494,253,0.814229249,0.899563319,0.181026936
test_img_0292.jpg,345,0.701449275,0.930769231,0.073102236,334,0.730538922,0.938461538,0.199803591
test_img_0289.jpg,285,0.828070175,0.940239044,0.07245779,270,0.848148148,0.912350598,0.191878557
test_img_0290.jpg,514,0.846303502,0.783783784,0.072986841,504,0.851190476,0.772972973,0.314823389
test_img_0301.jpg,252,0.76984127,0.941747573,0.107309818,212,0.867924528,0.893203883,0.218088388
test_img_0299.jpg,181,0.861878453,0.945454545,0.102879524,164,0.93902439,0.933333333,0.200192928
test_img_0286.jpg,907,0.890848953,0.86509636,0.104074955,900,0.891111111,0.858672377,0.511791468
test_img_0013.jpg,1694,0.758559622,0.843175853,0.168575764,1619,0.78011118,0.828740157,0.940408707
test_img_0191.jpg,522,0.800766284,0.785714286,0.102059603,484,0.871900826,0.793233083,0.406242132
test_img_0332.jpg,817,0.831089351,0.884114583,0.101115227,747,0.850066934,0.826822917,0.460860252
test_img_0278.jpg,612,0.777777778,0.920696325,0.101819277,589,0.814940577,0.928433269,0.352729559
test_img_0281.jpg,1245,0.685140562,0.981588032,0.103765965,1229,0.69650122,0.985040276,0.563549757
test_img_0099.jpg,240,0.8625,0.680921053,0.101683617,244,0.856557377,0.6875,0.24254775
test_img_0121.jpg,181,0.756906077,0.913333333,0.109980583,165,0.8,0.88,0.19304657
test_img_0194.jpg,191,0.769633508,0.924528302,0.109333515,157,0.872611465,0.86163522,0.204978466
test_img_0252.jpg,246,0.845528455,0.611764706,0.107359648,235,0.927659574,0.641176471,0.249086618
test_img_0175.jpg,121,0.876033058,0.905982906,0.101451397,121,0.876033058,0.905982906,0.182881355
test_img_0329.jpg,120,1,0.12526096,0.102850199,85,0.988235294,0.087682672,0.351206303
test_img_0128.jpg,279,0.978494624,0.337453646,0.099533796,327,0.975535168,0.394313968,0.390731573
test_img_0106.jpg,640,0.9109375,0.403739612,0.099986076,711,0.900140647,0.443213296,0.725679874
test_img_0302.jpg,443,0.704288939,0.99047619,0.104676962,378,0.82010582,0.984126984,0.25732708
test_img_0195.jpg,261,0.75862069,0.938388626,0.163537741,229,0.855895196,0.928909953,0.292154074
test_img_0242.jpg,259,0.760617761,0.827731092,0.163416147,225,0.857777778,0.81092437,0.290053368
test_img_0305.jpg,732,0.74726776,0.837672282,0.162309885,743,0.746971736,0.84992343,0.472844839
test_img_0102.jpg,273,0.816849817,0.84469697,0.167601585,248,0.862903226,0.810606061,0.300954342
test_img_0280.jpg,556,0.875899281,0.872759857,0.164186478,542,0.900369004,0.874551971,0.442991018
test_img_0103.jpg,416,0.766826923,0.632936508,0.166536808,579,0.682210708,0.783730159,0.365070581
test_img_0177.jpg,299,0.739130435,0.8125,0.16807723,266,0.793233083,0.775735294,0.308185101
test_img_0328.jpg,659,0.638846737,0.990588235,0.104260206,583,0.718696398,0.985882353,0.314299822
test_img_0312.jpg,354,0.717514124,0.944237918,0.168144464,297,0.794612795,0.87732342,0.322762489
test_img_0031.jpg,340,0.797058824,0.691326531,0.171691179,305,0.86557377,0.673469388,0.371772051
test_img_0143.jpg,1219,0.643150123,0.97029703,0.17272234,1112,0.698741007,0.961633663,0.628109455
test_img_0334.jpg,2002,0.738761239,0.982724252,0.169761181,1985,0.744080605,0.981395349,0.910378695
test_img_0026.jpg,184,0.543478261,0.892857143,0.22962904,149,0.644295302,0.857142857,0.318339825
test_img_0202.jpg,208,0.889423077,0.214866434,0.161977291,245,0.873469388,0.2485482,0.43616128
test_img_0155.jpg,1000,0.798,0.946619217,0.16260314,935,0.818181818,0.90747331,0.58061862
test_img_0291.jpg,456,0.703947368,0.906779661,0.164085627,348,0.867816092,0.853107345,0.363884926
test_img_0010.jpg,657,0.754946728,0.880994671,0.169532537,682,0.769794721,0.93250444,0.443965435
test_img_0012.jpg,524,0.759541985,0.921296296,0.169533491,495,0.767676768,0.87962963,0.372539282
test_img_0134.jpg,153,0.901960784,0.92,0.178112268,158,0.886075949,0.933333333,0.26187396
test_img_0017.jpg,231,0.792207792,0.963157895,0.166588545,205,0.882926829,0.952631579,0.267702341
test_img_0115.jpg,399,0.64160401,0.891986063,0.172879934,374,0.703208556,0.916376307,0.322524548
test_img_0243.jpg,270,0.803703704,0.756097561,0.167148113,244,0.848360656,0.721254355,0.30853653
test_img_0257.jpg,1251,0.908872902,0.482392872,0.172000647,1206,0.932835821,0.477301655,1.335959196
test_img_0285.jpg,751,0.720372836,0.934369603,0.171398163,657,0.814307458,0.924006908,0.460693359
test_img_0054.jpg,636,0.808176101,0.863865546,0.168039322,584,0.828767123,0.813445378,0.464262962
test_img_0238.jpg,196,0.760204082,0.876470588,0.176705122,166,0.867469879,0.847058823,0.28361702
test_img_0239.jpg,326,0.797546012,0.849673203,0.179321289,305,0.842622951,0.839869281,0.350894928
test_img_0235.jpg,214,0.551401869,0.944,0.228411913,194,0.592783505,0.92,0.33727479
test_img_0236.jpg,330,0.7,0.871698113,0.233210325,290,0.772413793,0.845283019,0.379374027
test_img_0011.jpg,624,0.758012821,0.879182156,0.168243408,586,0.793515358,0.864312268,0.441673279
test_img_0267.jpg,1501,0.668887408,0.9143898,0.224656343,1442,0.702496533,0.922586521,0.765955925
test_img_0268.jpg,1080,0.786111111,0.612554113,0.285580158,1073,0.791239515,0.612554113,0.873226881
test_img_0309.jpg,646,0.821981424,0.804545455,0.16081214,452,0.924778761,0.633333333,0.474377155
test_img_0110.jpg,617,0.735818476,0.986956522,0.175017595,586,0.776450512,0.989130435,0.395870924
test_img_0282.jpg,611,0.82487725,0.881118881,0.168390036,566,0.844522968,0.835664336,0.430146456
test_img_0321.jpg,3011,0.781800066,0.95458232,0.163646221,3014,0.782017253,0.955798865,1.431221247
test_img_0081.jpg,149,0.617449664,0.773109244,0.232780457,124,0.653225806,0.680672269,0.34199214
test_img_0003.jpg,512,0.6171875,0.902857143,0.244024515,464,0.668103448,0.885714286,0.435325384
test_img_0263.jpg,348,0.672413793,0.906976744,0.236139297,320,0.7125,0.88372093,0.385505676
test_img_0310.jpg,584,0.832191781,0.759375,0.164981365,564,0.858156028,0.75625,0.549503088
test_img_0219.jpg,585,0.87008547,0.954971857,0.292679787,522,0.923371647,0.904315197,0.55731225
test_img_0120.jpg,1163,0.62338779,0.957727873,0.226356745,1061,0.67860509,0.951122853,0.631154537
test_img_0279.jpg,818,0.672371638,0.985663082,0.166119337,767,0.709256845,0.974910394,0.443105698
test_img_0039.jpg,102,0.666666667,0.772727273,0.25255084,80,0.825,0.75,0.325916767
test_img_0040.jpg,228,0.780701754,0.89,0.259652376,206,0.844660194,0.87,0.386666059
test_img_0044.jpg,202,0.742574257,0.892857143,0.265018702,167,0.862275449,0.857142857,0.35497427
test_img_0209.jpg,164,0.567073171,0.669064748,0.236849785,111,0.666666667,0.532374101,0.339728594
test_img_0274.jpg,466,0.834763948,0.854945055,0.237276077,426,0.899061033,0.841758242,0.44091773
test_img_0068.jpg,364,0.741758242,0.745856354,0.247680187,333,0.798798799,0.73480663,0.465139151
test_img_0174.jpg,260,0.676923077,0.6875,0.259463072,182,0.736263736,0.5234375,0.382941961
test_img_0080.jpg,415,0.686746988,0.823699422,0.24680829,352,0.798295455,0.812138728,0.425379992
test_img_0084.jpg,276,0.760869565,0.65625,0.244997025,210,0.828571429,0.54375,0.396128178
test_img_0037.jpg,2107,0.87470337,0.732220898,0.296722889,1966,0.907934893,0.709177592,1.569889069
test_img_0333.jpg,1078,0.533395176,0.958333333,0.183525085,1069,0.53414406,0.951666667,0.46458292
test_img_0028.jpg,575,0.657391304,0.935643564,0.296366692,513,0.71539961,0.908415842,0.550945044
test_img_0092.jpg,685,0.832116788,0.887850467,0.441355705,626,0.888178914,0.866043614,0.772206545
test_img_0275.jpg,1093,0.819762123,0.840525328,0.447743654,1042,0.86084453,0.841463415,0.981887817
test_img_0093.jpg,1239,0.902340597,0.581383255,0.440077782,1235,0.917408907,0.589183567,1.337613344
test_img_0111.jpg,30,0.933333333,0.178343949,0.43828249,47,0.936170213,0.280254777,0.573776484
