test_A_IMG_1.jpg,520,0.326923077,0.994152047,1.148805857,565,0.29380531,0.970760234,1.308885574
test_A_IMG_10.jpg,519,0.791907514,0.823647295,0.181828976,478,0.838912134,0.803607214,0.405028343
test_A_IMG_100.jpg,531,0.709981168,0.974160207,0.110442162,512,0.73046875,0.966408269,0.325415373
test_A_IMG_101.jpg,305,0.521311475,0.753554502,0.177000761,208,0.735576923,0.725118483,0.321888685
test_A_IMG_102.jpg,254,0.854330709,0.977477477,0.078322887,257,0.844357977,0.977477477,0.192737103
test_A_IMG_103.jpg,563,0.719360568,0.944055944,0.175266981,586,0.692832764,0.946386946,0.443121672
test_A_IMG_104.jpg,1781,0.620999439,0.942078365,0.175815105,1642,0.655298417,0.916524702,0.778340578
test_A_IMG_105.jpg,273,0.835164835,0.860377358,0.183160782,275,0.829090909,0.860377358,0.313348293
test_A_IMG_106.jpg,1353,0.829268293,0.911454102,0.109317303,1329,0.832957111,0.899268887,0.708773136
test_A_IMG_107.jpg,176,0.886363636,0.539792388,0.110336304,192,0.817708333,0.543252595,0.250779867
test_A_IMG_108.jpg,226,0.725663717,0.911111111,0.180392742,204,0.764705882,0.866666667,0.277006626
test_A_IMG_109.jpg,412,0.830097087,0.9,0.179848194,420,0.819047619,0.905263158,0.380292416
test_A_IMG_11.jpg,1159,0.807592752,0.87804878,0.175988674,1121,0.823371989,0.865853659,0.754957438
test_A_IMG_110.jpg,767,0.899608866,0.677134446,0.176321507,722,0.914127424,0.647693817,0.696733713
test_A_IMG_111.jpg,532,0.663533835,0.791479821,0.178187847,511,0.679060665,0.778026906,0.399697304
test_A_IMG_112.jpg,416,0.600961538,0.984251968,0.177270889,409,0.601466993,0.968503937,0.317837
test_A_IMG_113.jpg,90,0.511111111,0.696969697,0.108571291,36,0.694444444,0.378787879,0.163691759
test_A_IMG_114.jpg,201,0.646766169,0.921985816,0.175153494,197,0.649746193,0.907801418,0.273609638
test_A_IMG_115.jpg,1282,0.788611544,0.850294365,0.106055021,1233,0.809407948,0.839360807,0.667529345
test_A_IMG_116.jpg,509,0.557956778,0.986111111,0.106900215,542,0.522140221,0.982638889,0.266159058
test_A_IMG_117.jpg,1737,0.8681635,0.943679599,0.177369118,1822,0.838638858,0.956195244,0.908264637
test_A_IMG_118.jpg,246,0.74796748,0.766666667,0.175819874,236,0.779661017,0.766666667,0.30668664
test_A_IMG_119.jpg,341,0.686217009,0.943548387,0.174419641,325,0.723076923,0.947580645,0.320549011
test_A_IMG_12.jpg,172,0.924418605,0.496875,0.177483082,151,0.960264901,0.453125,0.307541609
test_A_IMG_120.jpg,101,0.841584158,0.643939394,0.105663776,98,0.816326531,0.606060606,0.185035706
test_A_IMG_121.jpg,1276,0.817398119,0.864842454,0.187019348,1178,0.848896435,0.829187396,0.780894995
test_A_IMG_122.jpg,882,0.885487528,0.688712522,0.177800655,804,0.906716418,0.642857143,0.752649307
test_A_IMG_123.jpg,123,0.902439024,0.965217391,0.077446461,126,0.880952381,0.965217391,0.140227556
test_A_IMG_124.jpg,274,0.711678832,0.866666667,0.108849764,244,0.786885246,0.853333333,0.220241547
test_A_IMG_125.jpg,402,0.63681592,0.955223881,0.177638292,380,0.684210526,0.970149254,0.319180727
test_A_IMG_126.jpg,465,0.784946237,0.829545455,0.178098917,454,0.795154185,0.820454545,0.414502382
test_A_IMG_127.jpg,596,0.884228188,0.535569106,0.177291632,530,0.909433962,0.489837398,0.665262699
test_A_IMG_128.jpg,497,0.762575453,0.908872902,0.106070042,467,0.790149893,0.884892086,0.300439596
test_A_IMG_129.jpg,87,0.942528736,0.275167785,0.176184654,123,0.910569106,0.375838926,0.286510229
test_A_IMG_13.jpg,602,0.799003322,0.826460481,0.184370756,561,0.844919786,0.81443299,0.473090887
test_A_IMG_130.jpg,849,0.877502945,0.809782609,0.176611423,818,0.891198044,0.792391304,0.669302702
test_A_IMG_131.jpg,508,0.913385827,0.773333333,0.18692565,494,0.9048583,0.745,0.48577857
test_A_IMG_132.jpg,485,0.725773196,0.938666667,0.109818697,450,0.762222222,0.914666667,0.328320742
test_A_IMG_133.jpg,184,0.663043478,0.897058823,0.11550951,161,0.739130435,0.875,0.20421648
test_A_IMG_134.jpg,61,0.918032787,0.341463415,0.175994873,79,0.936708861,0.451219512,0.25749445
test_A_IMG_135.jpg,67,0.895522388,0.833333333,0.076723814,60,0.966666667,0.805555555,0.129876375
test_A_IMG_136.jpg,98,0.908163265,0.87254902,0.076471329,93,0.956989247,0.87254902,0.133498192
test_A_IMG_137.jpg,477,0.895178197,0.875,0.074864388,473,0.881606765,0.854508197,0.296838522
test_A_IMG_138.jpg,276,0.927536232,0.879725086,0.075672865,282,0.929078014,0.900343643,0.209135056
test_A_IMG_139.jpg,336,0.87797619,0.833333333,0.111754894,306,0.888888889,0.768361582,0.30034256
test_A_IMG_14.jpg,749,0.867823765,0.857519789,0.175962925,732,0.855191257,0.82585752,0.558593512
test_A_IMG_140.jpg,99,0.737373737,0.793478261,0.179034472,119,0.630252101,0.815217391,0.247940779
test_A_IMG_141.jpg,485,0.816494845,0.835443038,0.181129694,451,0.831485588,0.79113924,0.418582916
