test_B_IMG_1.jpg,37,0.621621621,1,0.860105753,23,1,1,0.950381041
test_B_IMG_10.jpg,220,0.713636364,0.88700565,0.177096367,199,0.793969849,0.892655367,0.292634726
test_B_IMG_100.jpg,174,0.695402299,0.770700637,0.174833298,130,0.915384615,0.757961783,0.276814461
test_B_IMG_101.jpg,62,0.564516129,0.945945946,0.177638531,36,0.916666666,0.891891892,0.239145041
test_B_IMG_102.jpg,129,0.534883721,0.985714286,0.180903196,71,0.901408451,0.914285714,0.256516695
test_B_IMG_103.jpg,118,0.483050847,1,0.178081036,63,0.888888889,0.98245614,0.241467953
test_B_IMG_104.jpg,56,0.732142857,0.931818182,0.177108049,43,0.930232558,0.909090909,0.237681627
test_B_IMG_105.jpg,241,0.825726141,0.888392857,0.178262711,228,0.859649123,0.875,0.308093786
test_B_IMG_106.jpg,230,0.695652174,0.975609756,0.183927298,193,0.808290155,0.951219512,0.274888515
test_B_IMG_107.jpg,510,0.8,0.857142857,0.177663565,436,0.905963303,0.829831933,0.417892218
test_B_IMG_108.jpg,214,0.621495327,0.956834532,0.177509785,140,0.892857143,0.899280575,0.279953718
test_B_IMG_109.jpg,218,0.866972477,0.621710526,0.176926851,219,0.849315068,0.611842105,0.337313175
test_B_IMG_11.jpg,234,0.666666667,0.962962963,0.178406954,195,0.805128205,0.969135802,0.276236534
test_B_IMG_110.jpg,174,0.609195402,0.972477064,0.174745083,136,0.75,0.935779816,0.268792152
test_B_IMG_111.jpg,82,0.243902439,1,0.176563978,17,0.882352941,0.75,0.240431309
test_B_IMG_112.jpg,178,0.713483146,0.969465649,0.174904108,137,0.868613139,0.908396946,0.286744118
test_B_IMG_113.jpg,84,0.547619048,0.958333333,0.174418211,52,0.903846154,0.979166666,0.253052235
test_B_IMG_114.jpg,260,0.673076923,0.972222222,0.171664953,219,0.789954338,0.961111111,0.295259714
test_B_IMG_115.jpg,77,0.766233766,0.59,0.177965641,73,0.753424657,0.55,0.259905815
test_B_IMG_116.jpg,239,0.744769874,0.876847291,0.174842358,207,0.830917874,0.84729064,0.290275574
test_B_IMG_117.jpg,65,0.6,0.975,0.174286604,42,0.880952381,0.925,0.242623091
test_B_IMG_118.jpg,232,0.603448276,0.985915493,0.184561729,147,0.863945578,0.894366197,0.275084257
test_B_IMG_119.jpg,126,0.849206349,0.732876712,0.173718452,124,0.903225806,0.767123288,0.265764475
test_B_IMG_12.jpg,416,0.834134615,0.683070866,0.172105789,368,0.921195652,0.667322835,0.412775993
test_B_IMG_120.jpg,104,0.625,0.955882353,0.176721573,87,0.747126437,0.955882353,0.255686283
test_B_IMG_121.jpg,233,0.69527897,0.931034483,0.175988674,194,0.778350515,0.867816092,0.287617683
test_B_IMG_122.jpg,102,0.490196078,0.980392157,0.171218634,52,0.865384615,0.882352941,0.23961401
test_B_IMG_123.jpg,106,0.471698113,0.943396226,0.17454052,68,0.720588235,0.924528302,0.24675107
test_B_IMG_124.jpg,92,0.695652174,0.984615384,0.172391176,74,0.851351351,0.969230769,0.250059366
test_B_IMG_125.jpg,171,0.421052632,1,0.17304635,66,0.848484848,0.777777778,0.254362106
test_B_IMG_126.jpg,78,0.692307692,1,0.170246363,59,0.796610169,0.87037037,0.23556304
test_B_IMG_127.jpg,153,0.797385621,0.739393939,0.174414158,143,0.874125874,0.757575758,0.278721094
test_B_IMG_128.jpg,55,0.581818182,1,0.174298763,33,0.909090909,0.9375,0.241374254
test_B_IMG_129.jpg,207,0.685990338,0.959459459,0.174252033,160,0.9,0.972972973,0.261583805
test_B_IMG_13.jpg,71,0.676056338,1,0.182298899,51,0.921568627,0.979166666,0.243511677
test_B_IMG_130.jpg,103,0.737864078,0.962025316,0.174926281,93,0.817204301,0.962025316,0.252108335
test_B_IMG_131.jpg,146,0.739726027,0.939130435,0.175451756,109,0.95412844,0.904347826,0.257910013
test_B_IMG_132.jpg,192,0.713541667,0.85625,0.175287485,157,0.834394904,0.81875,0.279977083
test_B_IMG_133.jpg,172,0.738372093,0.933823529,0.174646854,151,0.834437086,0.926470588,0.273803234
test_B_IMG_134.jpg,212,0.556603774,0.991596639,0.171981573,108,0.935185185,0.848739496,0.264665842
test_B_IMG_135.jpg,151,0.476821192,1,0.177201509,76,0.802631579,0.847222222,0.25921154
test_B_IMG_136.jpg,167,0.664670659,0.917355372,0.180649757,139,0.784172662,0.900826446,0.272565842
test_B_IMG_137.jpg,273,0.695970696,0.95959596,0.177639484,216,0.856481481,0.934343434,0.311223269
test_B_IMG_138.jpg,147,0.829931973,0.938461538,0.181004763,137,0.861313869,0.907692308,0.256737709
test_B_IMG_139.jpg,159,0.836477987,0.917241379,0.175521135,162,0.833333333,0.931034483,0.278861046
test_B_IMG_14.jpg,54,0.518518518,0.965517241,0.175578117,26,0.923076923,0.827586207,0.237095833
test_B_IMG_140.jpg,117,0.581196581,0.971428571,0.175852537,99,0.696969697,0.985714286,0.259250164
test_B_IMG_141.jpg,93,0.365591398,1,0.182588577,36,0.833333333,0.882352941,0.246487856
test_B_IMG_142.jpg,51,0.450980392,0.958333333,0.175053835,22,0.954545454,0.875,0.235924482
test_B_IMG_143.jpg,310,0.751612903,0.935742972,0.174507618,251,0.856573705,0.863453815,0.307035208
test_B_IMG_144.jpg,122,0.475409836,0.983050847,0.174177647,62,0.822580645,0.86440678,0.250353575
