test_A_IMG_1.jpg,354,0.474576271,0.98245614,3.248283386,624,0.264423077,0.964912281,1.431013823
test_A_IMG_10.jpg,609,0.724137931,0.883767535,0.277169943,534,0.762172285,0.815631263,0.54720974
test_A_IMG_100.jpg,550,0.68,0.966408269,0.395122051,532,0.719924812,0.989664083,0.358036041
test_A_IMG_101.jpg,213,0.732394366,0.739336493,0.273227215,508,0.338582677,0.815165877,0.403713703
test_A_IMG_102.jpg,270,0.807407407,0.981981982,0.326016665,244,0.885245902,0.972972973,0.212380409
test_A_IMG_103.jpg,632,0.648734177,0.955710956,0.244283199,570,0.714035088,0.948717949,0.471532106
test_A_IMG_104.jpg,1963,0.56444218,0.943781942,0.243173838,1653,0.665456745,0.936967632,0.890814543
test_A_IMG_105.jpg,314,0.767515924,0.909433962,0.242968559,248,0.887096774,0.830188679,0.38359189
test_A_IMG_106.jpg,1383,0.793203181,0.89114541,0.164692879,1392,0.802442529,0.907392364,0.743999243
test_A_IMG_107.jpg,180,0.844444444,0.525951557,0.140119076,194,0.778350515,0.522491349,0.279359818
test_A_IMG_108.jpg,266,0.646616541,0.955555556,0.242085695,189,0.825396825,0.866666667,0.35209918
test_A_IMG_109.jpg,430,0.818604651,0.926315789,0.230925322,392,0.869897959,0.897368421,0.418840647
test_A_IMG_11.jpg,1227,0.773431133,0.890243902,0.230681658,1126,0.814387211,0.860225141,0.777769804
test_A_IMG_110.jpg,817,0.856793146,0.686947988,0.261436224,657,0.911719939,0.587831207,0.829906225
test_A_IMG_111.jpg,591,0.609137056,0.807174888,0.257768154,536,0.669776119,0.804932735,0.455301762
test_A_IMG_112.jpg,451,0.554323725,0.984251968,0.244728088,447,0.561521253,0.988188976,0.411525011
test_A_IMG_113.jpg,72,0.625,0.681818182,0.165105581,187,0.22459893,0.636363636,0.228624344
test_A_IMG_114.jpg,231,0.58008658,0.95035461,0.259254694,241,0.556016597,0.95035461,0.359434128
test_A_IMG_115.jpg,1108,0.816787004,0.761143818,0.132834911,1103,0.844968268,0.783851976,0.677493572
test_A_IMG_116.jpg,546,0.516483516,0.979166667,0.140394449,497,0.563380282,0.972222222,0.298031807
test_A_IMG_117.jpg,1889,0.811011117,0.958698373,0.240940094,1880,0.812765957,0.956195244,0.995216846
test_A_IMG_118.jpg,306,0.663398693,0.845833333,0.233791113,299,0.725752508,0.904166667,0.366508722
test_A_IMG_119.jpg,347,0.688760807,0.963709677,0.252884626,286,0.814685315,0.939516129,0.381547213
test_A_IMG_12.jpg,200,0.855,0.534375,0.268791437,157,0.878980892,0.43125,0.424434185
test_A_IMG_120.jpg,113,0.743362832,0.636363636,0.20379734,140,0.842857143,0.893939394,0.299939394
test_A_IMG_121.jpg,1220,0.831967213,0.841625207,0.241742134,1091,0.891842346,0.806799337,0.917621136
test_A_IMG_122.jpg,849,0.893992933,0.669312169,0.230303288,743,0.896366083,0.587301587,0.816229343
test_A_IMG_123.jpg,145,0.786206896,0.991304348,0.09152317,131,0.847328244,0.965217391,0.16561389
test_A_IMG_124.jpg,321,0.657320872,0.937777778,0.135179996,191,0.848167539,0.72,0.253138304
test_A_IMG_125.jpg,399,0.654135338,0.973880597,0.226355791,311,0.813504823,0.944029851,0.362706661
test_A_IMG_126.jpg,491,0.757637475,0.845454545,0.271001816,398,0.864321608,0.781818182,0.505063772
test_A_IMG_127.jpg,616,0.875,0.547764228,0.249615431,547,0.87202925,0.484756098,0.709750652
test_A_IMG_128.jpg,536,0.707089552,0.908872902,0.139849424,439,0.817767654,0.860911271,0.35204792
test_A_IMG_129.jpg,245,0.783673469,0.644295302,0.308515787,110,0.909090909,0.33557047,0.443293571
test_A_IMG_13.jpg,659,0.742033384,0.840206186,0.259232044,562,0.838078292,0.809278351,0.572798014
test_A_IMG_130.jpg,840,0.877380952,0.801086957,0.23815465,797,0.897114178,0.777173913,0.728647232
test_A_IMG_131.jpg,598,0.822742475,0.82,0.234148741,539,0.909090909,0.816666667,0.539812326
test_A_IMG_132.jpg,469,0.739872068,0.925333333,0.156536341,505,0.689108911,0.928,0.357542753
test_A_IMG_133.jpg,187,0.668449198,0.919117647,0.145758629,161,0.770186335,0.911764706,0.236071587
test_A_IMG_134.jpg,106,0.849056604,0.548780488,0.218345404,107,0.962616822,0.62804878,0.308939695
test_A_IMG_135.jpg,68,0.911764706,0.861111111,0.09028244,61,0.967213115,0.819444444,0.142879248
test_A_IMG_136.jpg,98,0.918367347,0.882352941,0.104246855,98,0.928571428,0.892156863,0.158701658
test_A_IMG_137.jpg,507,0.84418146,0.87704918,0.09479332,456,0.877192982,0.819672131,0.310874462
test_A_IMG_138.jpg,284,0.901408451,0.879725086,0.092083216,261,0.923371647,0.828178694,0.225362062
test_A_IMG_139.jpg,337,0.851632047,0.810734463,0.139613867,315,0.873015873,0.776836158,0.330641985
test_A_IMG_14.jpg,843,0.810201661,0.901055409,0.239438057,687,0.899563319,0.81530343,0.616293669
