test_A_IMG_1.jpg,995,0.167839196,0.976608187,0.817793131,331,0.49244713,0.953216374,0.966630936
test_A_IMG_10.jpg,899,0.517241379,0.931863727,0.167298555,496,0.822580645,0.817635271,0.455445051
test_A_IMG_100.jpg,699,0.547925608,0.989664083,0.104824781,474,0.780590717,0.956072351,0.329639196
test_A_IMG_101.jpg,762,0.223097113,0.805687204,0.161629915,185,0.767567568,0.672985782,0.301356554
test_A_IMG_102.jpg,282,0.787234043,1,0.07102561,238,0.907563025,0.972972973,0.17697382
test_A_IMG_103.jpg,710,0.594366197,0.983682984,0.161294222,510,0.776470588,0.923076923,0.413120985
test_A_IMG_104.jpg,2081,0.546852475,0.969335605,0.163640499,1337,0.761406133,0.867120954,0.833463669
test_A_IMG_105.jpg,440,0.588636364,0.977358491,0.161894083,256,0.90234375,0.871698113,0.318136692
test_A_IMG_106.jpg,1473,0.758995248,0.908204712,0.103312969,1124,0.898576512,0.820471162,0.74153161
test_A_IMG_107.jpg,251,0.689243028,0.598615917,0.099885464,147,0.884353741,0.44982699,0.256886244
test_A_IMG_108.jpg,298,0.590604027,0.977777778,0.158605576,198,0.818181818,0.9,0.277489901
test_A_IMG_109.jpg,607,0.614497529,0.981578947,0.163916588,381,0.892388451,0.894736842,0.34995985
test_A_IMG_11.jpg,1372,0.685131195,0.881801126,0.166569948,1036,0.849420849,0.825515947,1.069028616
test_A_IMG_110.jpg,832,0.806490385,0.658488714,0.161017179,640,0.934375,0.586849853,0.703745842
test_A_IMG_111.jpg,687,0.54294032,0.83632287,0.164060354,467,0.700214133,0.733183856,0.398168564
test_A_IMG_112.jpg,661,0.384266263,1,0.162546158,371,0.644204852,0.940944882,0.331354856
test_A_IMG_113.jpg,493,0.133874239,1,0.109348774,49,0.673469388,0.5,0.18317318
test_A_IMG_114.jpg,375,0.373333333,0.992907801,0.161931276,183,0.699453552,0.907801418,0.273019552
test_A_IMG_115.jpg,1117,0.844225604,0.793103448,0.099189281,968,0.900826446,0.733389403,0.622316599
test_A_IMG_116.jpg,660,0.431818182,0.989583333,0.099509001,515,0.54368932,0.972222222,0.272441149
test_A_IMG_117.jpg,1981,0.776880363,0.963078849,0.159302473,1667,0.884823035,0.923028786,0.964896441
test_A_IMG_118.jpg,482,0.495850622,0.995833333,0.16112709,224,0.84375,0.7875,0.306865215
test_A_IMG_119.jpg,599,0.414023372,1,0.162973881,294,0.789115646,0.935483871,0.315965652
test_A_IMG_12.jpg,232,0.827586207,0.6,0.158392906,157,0.942675159,0.4625,0.317784071
test_A_IMG_120.jpg,227,0.550660793,0.946969697,0.100819349,118,0.889830508,0.795454545,0.18158412
test_A_IMG_121.jpg,1235,0.790283401,0.809286899,0.160332918,1009,0.904856293,0.757048093,0.754451513
test_A_IMG_122.jpg,999,0.774774775,0.682539683,0.163092136,695,0.948201439,0.581128748,0.735818386
test_A_IMG_123.jpg,162,0.709876543,1,0.071650267,125,0.864,0.939130435,0.140319824
test_A_IMG_124.jpg,464,0.480603448,0.991111111,0.100866318,206,0.859223301,0.786666667,0.219001293
test_A_IMG_125.jpg,579,0.461139896,0.996268657,0.161189079,318,0.801886792,0.951492537,0.325989723
test_A_IMG_126.jpg,578,0.640138408,0.840909091,0.163745642,397,0.856423174,0.772727273,0.405684948
test_A_IMG_127.jpg,704,0.752840909,0.538617886,0.166024923,449,0.928730512,0.423780488,0.664219141
test_A_IMG_128.jpg,628,0.635350318,0.956834532,0.101837873,429,0.834498834,0.858513189,0.307859898
test_A_IMG_129.jpg,350,0.725714286,0.852348993,0.158809185,103,0.941747573,0.325503356,0.324563265
test_A_IMG_13.jpg,683,0.718887262,0.843642612,0.160686731,507,0.903353057,0.786941581,0.499364138
test_A_IMG_130.jpg,859,0.832363213,0.777173913,0.158451796,702,0.93019943,0.709782609,0.678935051
test_A_IMG_131.jpg,738,0.74796748,0.92,0.16116643,484,0.929752066,0.75,0.484118223
test_A_IMG_132.jpg,652,0.555214724,0.965333333,0.103597164,418,0.801435407,0.893333333,0.303921461
test_A_IMG_133.jpg,289,0.460207612,0.977941176,0.101067781,172,0.738372093,0.933823529,0.212534189
test_A_IMG_134.jpg,162,0.827160494,0.817073171,0.159580708,65,0.969230769,0.384146341,0.251014948
test_A_IMG_135.jpg,89,0.775280899,0.958333333,0.078193665,61,0.967213115,0.819444444,0.123417139
test_A_IMG_136.jpg,123,0.796747967,0.960784314,0.070418358,89,0.95505618,0.833333333,0.133562565
test_A_IMG_137.jpg,519,0.80539499,0.856557377,0.071328878,421,0.919239905,0.793032787,0.283400536
test_A_IMG_138.jpg,334,0.823353293,0.945017182,0.072283506,276,0.93115942,0.883161512,0.204213142
test_A_IMG_139.jpg,369,0.761517615,0.793785311,0.104005337,283,0.908127208,0.725988701,0.288001776
test_A_IMG_14.jpg,957,0.729362591,0.920844327,0.162406445,677,0.917282127,0.819261214,0.552819729
test_A_IMG_140.jpg,181,0.475138122,0.934782609,0.160387278,87,0.781609195,0.739130435,0.2475667
test_A_IMG_141.jpg,642,0.615264797,0.833333333,0.16032052,380,0.892105263,0.715189873,0.401019096
test_A_IMG_142.jpg,339,0.616519174,0.990521327,0.100301981,220,0.872727273,0.909952607,0.219769239
test_A_IMG_143.jpg,525,0.655238095,0.974504249,0.105761528,270,0.948148148,0.725212465,0.261453152
test_A_IMG_144.jpg,477,0.545073375,0.992366412,0.102679491,285,0.859649123,0.935114504,0.234856844
test_A_IMG_145.jpg,476,0.533613445,0.976923077,0.101447821,276,0.815217391,0.865384615,0.253729343
test_A_IMG_146.jpg,580,0.663793103,0.807127883,0.156202793,409,0.838630807,0.719077568,0.414747953
test_A_IMG_147.jpg,961,0.580645161,0.953846154,0.104332685,620,0.830645161,0.88034188,0.421211481
test_A_IMG_148.jpg,258,0.713178295,0.884615385,0.100672483,197,0.852791878,0.807692308,0.207095146
