test_A_IMG_1.jpg,547,0.303473492,0.970760234,1.192243576,544,0.305147059,0.970760234,1.269035339
test_A_IMG_10.jpg,508,0.803149606,0.817635271,0.17679286,460,0.82826087,0.763527054,0.416344404
test_A_IMG_100.jpg,518,0.725868726,0.971576227,0.10802412,469,0.793176972,0.96124031,0.327481747
test_A_IMG_101.jpg,253,0.600790514,0.720379147,0.171861649,233,0.673819742,0.744075829,0.332326412
test_A_IMG_102.jpg,269,0.814126394,0.986486486,0.076570272,240,0.9,0.972972973,0.187857151
test_A_IMG_103.jpg,602,0.677740864,0.951048951,0.171589613,571,0.719789842,0.958041958,0.414877415
test_A_IMG_104.jpg,1835,0.60599455,0.947189097,0.173073053,1583,0.669614656,0.902896082,0.746699572
test_A_IMG_105.jpg,292,0.797945205,0.879245283,0.175817251,246,0.894308943,0.830188679,0.324568272
test_A_IMG_106.jpg,1410,0.80141844,0.917952884,0.109942436,1304,0.84892638,0.899268887,0.761781216
test_A_IMG_107.jpg,180,0.866666667,0.539792388,0.108221769,175,0.857142857,0.519031142,0.250291824
test_A_IMG_108.jpg,222,0.747747748,0.922222222,0.169644594,207,0.787439613,0.905555556,0.28166008
test_A_IMG_109.jpg,432,0.821759259,0.934210526,0.173303127,401,0.847880299,0.894736842,0.401761055
test_A_IMG_11.jpg,1208,0.795529801,0.901500938,0.174785852,1099,0.848043676,0.874296435,0.710552216
test_A_IMG_110.jpg,779,0.907573813,0.693817468,0.17688942,706,0.937677054,0.649656526,0.718671322
test_A_IMG_111.jpg,549,0.64298725,0.791479821,0.172395468,520,0.632692308,0.737668161,0.389618874
test_A_IMG_112.jpg,446,0.547085202,0.960629921,0.176002264,406,0.591133005,0.94488189,0.314478159
test_A_IMG_113.jpg,90,0.433333333,0.590909091,0.107367754,78,0.512820513,0.606060606,0.177057266
test_A_IMG_114.jpg,214,0.61682243,0.936170213,0.175884008,190,0.67368421,0.907801418,0.281682014
test_A_IMG_115.jpg,1313,0.771515613,0.851976451,0.113401651,1228,0.811074919,0.837678722,0.672135115
test_A_IMG_116.jpg,546,0.521978022,0.989583333,0.110469341,493,0.565922921,0.96875,0.26973629
test_A_IMG_117.jpg,1955,0.795396419,0.973091364,0.171952009,1773,0.852227862,0.945556946,0.95289731
test_A_IMG_118.jpg,280,0.692857143,0.808333333,0.172806501,275,0.698181818,0.8,0.319941044
test_A_IMG_119.jpg,344,0.688953488,0.955645161,0.177003622,320,0.7375,0.951612903,0.305158615
test_A_IMG_12.jpg,175,0.914285714,0.5,0.172833681,158,0.898734177,0.44375,0.309784889
test_A_IMG_120.jpg,102,0.882352941,0.681818182,0.104266167,92,0.880434783,0.613636364,0.199303627
test_A_IMG_121.jpg,1275,0.814901961,0.861525705,0.17314744,1188,0.867003367,0.854063018,0.818757534
test_A_IMG_122.jpg,869,0.914844649,0.701058201,0.17579484,787,0.932655654,0.647266314,0.75013423
test_A_IMG_123.jpg,124,0.911290323,0.982608696,0.076269627,109,0.95412844,0.904347826,0.140914679
test_A_IMG_124.jpg,264,0.761363636,0.893333333,0.106688976,229,0.851528384,0.866666667,0.23656559
test_A_IMG_125.jpg,346,0.739884393,0.955223881,0.172578812,312,0.794871795,0.925373134,0.318022966
test_A_IMG_126.jpg,466,0.783261803,0.829545455,0.173118114,406,0.849753695,0.784090909,0.414143324
test_A_IMG_127.jpg,594,0.905723906,0.546747967,0.171561718,553,0.927667269,0.521341463,0.67860055
test_A_IMG_128.jpg,488,0.754098361,0.882494005,0.109161615,425,0.842352941,0.858513189,0.312124968
test_A_IMG_129.jpg,208,0.875,0.610738255,0.182466984,171,0.900584795,0.516778523,0.319690943
test_A_IMG_13.jpg,596,0.825503356,0.845360825,0.172003269,541,0.883548983,0.821305842,0.486097813
test_A_IMG_130.jpg,859,0.869615832,0.811956522,0.16722393,819,0.896214896,0.797826087,0.672575474
test_A_IMG_131.jpg,522,0.873563218,0.76,0.174879789,449,0.924276169,0.691666667,0.450403214
test_A_IMG_132.jpg,492,0.705284553,0.925333333,0.107547045,478,0.719665272,0.917333333,0.305186749
test_A_IMG_133.jpg,167,0.748502994,0.919117647,0.107719183,137,0.861313869,0.867647059,0.186583042
test_A_IMG_134.jpg,74,0.945945946,0.426829268,0.168609142,84,0.964285714,0.493902439,0.255896091
test_A_IMG_135.jpg,60,0.983333333,0.819444444,0.075673103,54,0.981481481,0.736111111,0.123538256
test_A_IMG_136.jpg,86,0.965116279,0.81372549,0.074048281,83,0.927710843,0.754901961,0.132045984
test_A_IMG_137.jpg,514,0.850194553,0.895491803,0.081881762,484,0.892561983,0.885245902,0.293885708
test_A_IMG_138.jpg,296,0.885135135,0.900343643,0.075296879,260,0.957692308,0.855670103,0.210695505
